1-Wire/iButton Part Number: DS1923,,
1-Wire/iButton Registration Number: 9F0000004AEB9741,,
Mission in Progress?  false,,
SUTA Mission?  false,,
Waiting for Temperature Alarm?  false,,
Sample Rate:  Every 3600 second(s),,
Mission Start Time:  Mon Sep 16 15:59:01 PDT 2019,,
Mission Sample Count:  3911,,
Roll Over Enabled?  true(no rollover occurred),,
First Sample Timestamp:  Mon Sep 16 15:59:01 PDT 2019,,
Total Mission Samples:  3911,,
Total Device Samples:  78053,,
Temperature Logging:  0.5 C,,
Temperature High Alarm:  disabled,,
Temperature Low Alarm:  disabled,,
Data Logging:  0.6 %RH,,
Data High Alarm:  disabled,,
Data Low Alarm:  disabled,,
,,
Date/Time,Unit,Value
01/10/19 01:59:00 AM,%RH,58.529
01/10/19 02:59:00 AM,%RH,59.074
01/10/19 03:59:00 AM,%RH,54.226
01/10/19 04:59:00 AM,%RH,50.524
01/10/19 05:59:00 AM,%RH,48.012
01/10/19 06:59:00 AM,%RH,44.288
01/10/19 07:59:00 AM,%RH,44.522
01/10/19 08:59:00 AM,%RH,35.594
01/10/19 09:59:00 AM,%RH,15.704
01/10/19 10:59:00 AM,%RH,18.836
01/10/19 11:59:00 AM,%RH,27.07
01/10/19 12:59:00 PM,%RH,14.494
01/10/19 01:59:00 PM,%RH,13.527
01/10/19 02:59:00 PM,%RH,15.334
01/10/19 03:59:00 PM,%RH,17.12
01/10/19 04:59:00 PM,%RH,22.556
01/10/19 05:59:00 PM,%RH,34.376
01/10/19 06:59:00 PM,%RH,36.939
01/10/19 07:59:00 PM,%RH,37.917
01/10/19 08:59:00 PM,%RH,41.484
01/10/19 09:59:00 PM,%RH,43.845
01/10/19 10:59:00 PM,%RH,40.522
01/10/19 11:59:00 PM,%RH,38.499
02/10/19 12:59:00 AM,%RH,34.616
02/10/19 01:59:00 AM,%RH,30.688
02/10/19 02:59:00 AM,%RH,31.266
02/10/19 03:59:00 AM,%RH,29.322
02/10/19 04:59:00 AM,%RH,31.843
02/10/19 05:59:00 AM,%RH,32.488
02/10/19 06:59:00 AM,%RH,37.035
02/10/19 07:59:00 AM,%RH,44.144
02/10/19 08:59:00 AM,%RH,30.111
02/10/19 09:59:00 AM,%RH,11.947
02/10/19 10:59:00 AM,%RH,13.907
02/10/19 11:59:00 AM,%RH,21.808
02/10/19 12:59:00 PM,%RH,11.845
02/10/19 01:59:00 PM,%RH,8.813
02/10/19 02:59:00 PM,%RH,7.321
02/10/19 03:59:00 PM,%RH,8.379
02/10/19 04:59:00 PM,%RH,9.138
02/10/19 05:59:00 PM,%RH,13.801
02/10/19 06:59:00 PM,%RH,20.937
02/10/19 07:59:00 PM,%RH,24.527
02/10/19 08:59:00 PM,%RH,27.577
02/10/19 09:59:00 PM,%RH,29.381
02/10/19 10:59:00 PM,%RH,29.956
02/10/19 11:59:00 PM,%RH,31.177
03/10/19 12:59:00 AM,%RH,31.751
03/10/19 01:59:00 AM,%RH,32.325
03/10/19 02:59:00 AM,%RH,31.542
03/10/19 03:59:00 AM,%RH,30.18
03/10/19 04:59:00 AM,%RH,27.581
03/10/19 05:59:00 AM,%RH,26.274
03/10/19 06:59:00 AM,%RH,24.306
03/10/19 07:59:00 AM,%RH,26.418
03/10/19 08:59:00 AM,%RH,24.748
03/10/19 09:59:00 AM,%RH,10.113
03/10/19 10:59:00 AM,%RH,14.177
03/10/19 11:59:00 AM,%RH,21.51
03/10/19 12:59:00 PM,%RH,9.369
03/10/19 01:59:00 PM,%RH,6.141
03/10/19 02:59:00 PM,%RH,9.604
03/10/19 03:59:00 PM,%RH,10.612
03/10/19 04:59:00 PM,%RH,11.482
03/10/19 05:59:00 PM,%RH,17.337
03/10/19 06:59:00 PM,%RH,24.387
03/10/19 07:59:00 PM,%RH,29.315
03/10/19 08:59:00 PM,%RH,29.022
03/10/19 09:59:00 PM,%RH,26.199
03/10/19 10:59:00 PM,%RH,20.121
03/10/19 11:59:00 PM,%RH,17.897
04/10/19 12:59:00 AM,%RH,15.81
04/10/19 01:59:00 AM,%RH,18.489
04/10/19 02:59:00 AM,%RH,18.489
04/10/19 03:59:00 AM,%RH,23.72
04/10/19 04:59:00 AM,%RH,29.462
04/10/19 05:59:00 AM,%RH,30.688
04/10/19 06:59:00 AM,%RH,28.742
04/10/19 07:59:00 AM,%RH,28.232
04/10/19 08:59:00 AM,%RH,29.743
04/10/19 09:59:00 AM,%RH,10.999
04/10/19 10:59:00 AM,%RH,11.691
04/10/19 11:59:00 AM,%RH,18.862
04/10/19 12:59:00 PM,%RH,9.321
04/10/19 01:59:00 PM,%RH,4.855
04/10/19 02:59:00 PM,%RH,5.305
04/10/19 03:59:00 PM,%RH,6.335
04/10/19 04:59:00 PM,%RH,12.752
04/10/19 05:59:00 PM,%RH,15.973
04/10/19 06:59:00 PM,%RH,19.089
04/10/19 07:59:00 PM,%RH,18.053
04/10/19 08:59:00 PM,%RH,20.493
04/10/19 09:59:00 PM,%RH,17.755
04/10/19 10:59:00 PM,%RH,14.922
04/10/19 11:59:00 PM,%RH,11.388
05/10/19 12:59:00 AM,%RH,10.63
05/10/19 01:59:00 AM,%RH,9.949
05/10/19 02:59:00 AM,%RH,11.154
05/10/19 03:59:00 AM,%RH,11.154
05/10/19 04:59:00 AM,%RH,12.434
05/10/19 05:59:00 AM,%RH,13.111
05/10/19 06:59:00 AM,%RH,13.033
05/10/19 07:59:00 AM,%RH,13.344
05/10/19 08:59:00 AM,%RH,16.789
05/10/19 09:59:00 AM,%RH,10.302
05/10/19 10:59:00 AM,%RH,9.224
05/10/19 11:59:00 AM,%RH,16.31
05/10/19 12:59:00 PM,%RH,8.766
05/10/19 01:59:00 PM,%RH,5.646
05/10/19 02:59:00 PM,%RH,4.855
05/10/19 03:59:00 PM,%RH,3.76
05/10/19 04:59:00 PM,%RH,4.528
05/10/19 05:59:00 PM,%RH,8.506
05/10/19 06:59:00 PM,%RH,16.313
05/10/19 07:59:00 PM,%RH,23.655
05/10/19 08:59:00 PM,%RH,21.526
05/10/19 09:59:00 PM,%RH,16.715
05/10/19 10:59:00 PM,%RH,13.274
05/10/19 11:59:00 PM,%RH,13.049
06/10/19 12:59:00 AM,%RH,15.073
06/10/19 01:59:00 AM,%RH,15.595
06/10/19 02:59:00 AM,%RH,17.53
06/10/19 03:59:00 AM,%RH,16.785
06/10/19 04:59:00 AM,%RH,19.457
06/10/19 05:59:00 AM,%RH,22.109
06/10/19 06:59:00 AM,%RH,24.743
06/10/19 07:59:00 AM,%RH,26.345
06/10/19 08:59:00 AM,%RH,24.387
06/10/19 09:59:00 AM,%RH,8.951
06/10/19 10:59:00 AM,%RH,7.179
06/10/19 11:59:00 AM,%RH,13.574
06/10/19 12:59:00 PM,%RH,8.021
06/10/19 01:59:00 PM,%RH,5.646
06/10/19 02:59:00 PM,%RH,4.855
06/10/19 03:59:00 PM,%RH,7.227
06/10/19 04:59:00 PM,%RH,6.679
06/10/19 05:59:00 PM,%RH,10.646
06/10/19 06:59:00 PM,%RH,17.68
06/10/19 07:59:00 PM,%RH,18.348
06/10/19 08:59:00 PM,%RH,19.534
06/10/19 09:59:00 PM,%RH,21.378
06/10/19 10:59:00 PM,%RH,21.966
06/10/19 11:59:00 PM,%RH,21.818
07/10/19 12:59:00 AM,%RH,23.796
07/10/19 01:59:00 AM,%RH,23.723
07/10/19 02:59:00 AM,%RH,26.925
07/10/19 03:59:00 AM,%RH,27.504
07/10/19 04:59:00 AM,%RH,29.381
07/10/19 05:59:00 AM,%RH,28.732
07/10/19 06:59:00 AM,%RH,27.431
07/10/19 07:59:00 AM,%RH,27.649
07/10/19 08:59:00 AM,%RH,22.483
07/10/19 09:59:00 AM,%RH,8.339
07/10/19 10:59:00 AM,%RH,5.123
07/10/19 11:59:00 AM,%RH,10.934
07/10/19 12:59:00 PM,%RH,7.504
07/10/19 01:59:00 PM,%RH,4.343
07/10/19 02:59:00 PM,%RH,4.896
07/10/19 03:59:00 PM,%RH,6.62
07/10/19 04:59:00 PM,%RH,8.819
07/10/19 05:59:00 PM,%RH,14.204
07/10/19 06:59:00 PM,%RH,18.474
07/10/19 07:59:00 PM,%RH,19.611
07/10/19 08:59:00 PM,%RH,21.011
07/10/19 09:59:00 PM,%RH,24.822
07/10/19 10:59:00 PM,%RH,25.33
07/10/19 11:59:00 PM,%RH,25.911
08/10/19 12:59:00 AM,%RH,27.795
08/10/19 01:59:00 AM,%RH,28.949
08/10/19 02:59:00 AM,%RH,30.89
08/10/19 03:59:00 AM,%RH,31.534
08/10/19 04:59:00 AM,%RH,30.818
08/10/19 05:59:00 AM,%RH,30.1
08/10/19 06:59:00 AM,%RH,28.155
08/10/19 07:59:00 AM,%RH,29.022
08/10/19 08:59:00 AM,%RH,24.395
08/10/19 09:59:00 AM,%RH,10.395
08/10/19 10:59:00 AM,%RH,8.766
08/10/19 11:59:00 AM,%RH,16.42
08/10/19 12:59:00 PM,%RH,10.395
08/10/19 01:59:00 PM,%RH,8.513
