1-Wire/iButton Part Number: DS1923,,
1-Wire/iButton Registration Number: 9F0000004AEB9741,,
Mission in Progress?  false,,
SUTA Mission?  false,,
Waiting for Temperature Alarm?  false,,
Sample Rate:  Every 3600 second(s),,
Mission Start Time:  Mon Sep 16 15:59:01 PDT 2019,,
Mission Sample Count:  3911,,
Roll Over Enabled?  true(no rollover occurred),,
First Sample Timestamp:  Mon Sep 16 15:59:01 PDT 2019,,
Total Mission Samples:  3911,,
Total Device Samples:  78053,,
Temperature Logging:  0.5 C,,
Temperature High Alarm:  disabled,,
Temperature Low Alarm:  disabled,,
Data Logging:  0.6 %RH,,
Data High Alarm:  disabled,,
Data Low Alarm:  disabled,,
,,
Date/Time,Unit,Value
12/10/19 10:59:01 PM,C,6.105
12/10/19 11:59:01 PM,C,5.604
13/10/19 12:59:01 AM,C,5.102
13/10/19 1:59:01 AM,C,5.102
13/10/19 2:59:01 AM,C,4.6
13/10/19 3:59:01 AM,C,4.6
13/10/19 4:59:01 AM,C,4.098
13/10/19 5:59:01 AM,C,4.098
13/10/19 6:59:01 AM,C,4.098
13/10/19 7:59:01 AM,C,5.102
13/10/19 8:59:01 AM,C,11.622
13/10/19 9:59:01 AM,C,32.135
13/10/19 10:59:01 AM,C,22.638
13/10/19 11:59:01 AM,C,18.134
13/10/19 12:59:01 PM,C,32.135
13/10/19 1:59:01 PM,C,37.626
13/10/19 2:59:01 PM,C,36.129
13/10/19 3:59:01 PM,C,30.137
13/10/19 4:59:01 PM,C,23.638
13/10/19 5:59:01 PM,C,15.63
13/10/19 6:59:01 PM,C,11.622
13/10/19 7:59:01 PM,C,10.118
13/10/19 8:59:01 PM,C,8.613
13/10/19 9:59:01 PM,C,8.112
13/10/19 10:59:01 PM,C,7.61
13/10/19 11:59:01 PM,C,7.109
14/10/19 12:59:01 AM,C,6.105
14/10/19 1:59:01 AM,C,6.105
14/10/19 2:59:01 AM,C,5.604
14/10/19 3:59:01 AM,C,4.6
14/10/19 4:59:01 AM,C,4.098
14/10/19 5:59:01 AM,C,3.596
14/10/19 6:59:01 AM,C,3.596
14/10/19 7:59:01 AM,C,5.102
14/10/19 8:59:01 AM,C,10.619
14/10/19 9:59:01 AM,C,30.636
14/10/19 10:59:01 AM,C,20.136
14/10/19 11:59:01 AM,C,16.632
14/10/19 12:59:01 PM,C,30.137
14/10/19 1:59:01 PM,C,35.131
14/10/19 2:59:01 PM,C,34.132
14/10/19 3:59:01 PM,C,28.138
14/10/19 4:59:01 PM,C,22.138
14/10/19 5:59:01 PM,C,15.129
14/10/19 6:59:01 PM,C,11.12
14/10/19 7:59:01 PM,C,10.118
14/10/19 8:59:01 PM,C,8.613
14/10/19 9:59:01 PM,C,8.112
14/10/19 10:59:01 PM,C,7.109
14/10/19 11:59:01 PM,C,7.109
15/10/19 12:59:01 AM,C,6.607
15/10/19 1:59:01 AM,C,6.105
15/10/19 2:59:01 AM,C,5.604
15/10/19 3:59:01 AM,C,5.604
15/10/19 4:59:01 AM,C,5.102
15/10/19 5:59:01 AM,C,5.102
15/10/19 6:59:01 AM,C,5.102
15/10/19 7:59:01 AM,C,6.105
15/10/19 8:59:01 AM,C,11.12
15/10/19 9:59:01 AM,C,32.634
15/10/19 10:59:01 AM,C,21.137
15/10/19 11:59:01 AM,C,19.135
15/10/19 12:59:01 PM,C,32.634
15/10/19 1:59:01 PM,C,37.127
15/10/19 2:59:01 PM,C,34.631
15/10/19 3:59:01 PM,C,30.636
15/10/19 4:59:01 PM,C,24.639
15/10/19 5:59:01 PM,C,17.132
15/10/19 6:59:01 PM,C,13.626
15/10/19 7:59:01 PM,C,12.123
15/10/19 8:59:01 PM,C,11.12
15/10/19 9:59:01 PM,C,10.619
15/10/19 10:59:01 PM,C,9.616
15/10/19 11:59:01 PM,C,9.616
16/10/19 12:59:01 AM,C,9.115
16/10/19 1:59:01 AM,C,8.613
16/10/19 2:59:01 AM,C,7.61
16/10/19 3:59:01 AM,C,7.61
16/10/19 4:59:01 AM,C,7.109
16/10/19 5:59:01 AM,C,7.109
16/10/19 6:59:01 AM,C,7.109
16/10/19 7:59:01 AM,C,8.112
16/10/19 8:59:01 AM,C,13.125
16/10/19 9:59:01 AM,C,34.132
16/10/19 10:59:01 AM,C,24.139
16/10/19 11:59:01 AM,C,24.639
16/10/19 12:59:01 PM,C,30.636
16/10/19 1:59:01 PM,C,32.135
16/10/19 2:59:01 PM,C,33.633
16/10/19 3:59:01 PM,C,29.138
16/10/19 4:59:01 PM,C,24.639
16/10/19 5:59:01 PM,C,20.136
16/10/19 6:59:01 PM,C,16.131
16/10/19 7:59:01 PM,C,14.628
16/10/19 8:59:01 PM,C,13.125
16/10/19 9:59:01 PM,C,12.123
16/10/19 10:59:01 PM,C,11.622
16/10/19 11:59:01 PM,C,11.622
17/10/19 12:59:01 AM,C,12.123
17/10/19 1:59:01 AM,C,11.622
17/10/19 2:59:01 AM,C,11.12
17/10/19 3:59:01 AM,C,10.619
17/10/19 4:59:01 AM,C,9.115
17/10/19 5:59:01 AM,C,10.118
17/10/19 6:59:01 AM,C,9.115
17/10/19 7:59:01 AM,C,8.112
17/10/19 8:59:01 AM,C,13.125
17/10/19 9:59:01 AM,C,32.135
17/10/19 10:59:01 AM,C,20.637
17/10/19 11:59:01 AM,C,20.136
17/10/19 12:59:01 PM,C,31.136
17/10/19 1:59:01 PM,C,36.129
17/10/19 2:59:01 PM,C,33.633
17/10/19 3:59:01 PM,C,27.638
17/10/19 4:59:01 PM,C,21.137
17/10/19 5:59:01 PM,C,14.127
17/10/19 6:59:01 PM,C,11.12
17/10/19 7:59:01 PM,C,9.616
17/10/19 8:59:01 PM,C,8.613
17/10/19 9:59:01 PM,C,8.112
17/10/19 10:59:01 PM,C,9.616
17/10/19 11:59:01 PM,C,9.115
18/10/19 12:59:01 AM,C,9.115
18/10/19 1:59:01 AM,C,8.613
18/10/19 2:59:01 AM,C,7.61
18/10/19 3:59:01 AM,C,7.109
18/10/19 4:59:01 AM,C,6.607
18/10/19 5:59:01 AM,C,5.604
18/10/19 6:59:01 AM,C,5.102
18/10/19 7:59:01 AM,C,5.604
18/10/19 8:59:01 AM,C,11.12
18/10/19 9:59:01 AM,C,29.637
18/10/19 10:59:01 AM,C,17.132
18/10/19 11:59:01 AM,C,16.131
18/10/19 12:59:01 PM,C,27.638
18/10/19 1:59:01 PM,C,31.136
18/10/19 2:59:01 PM,C,28.638
18/10/19 3:59:01 PM,C,25.639
18/10/19 4:59:01 PM,C,20.637
18/10/19 5:59:01 PM,C,14.127
18/10/19 6:59:01 PM,C,11.12
18/10/19 7:59:01 PM,C,9.616
18/10/19 8:59:01 PM,C,8.613
18/10/19 9:59:01 PM,C,8.112
18/10/19 10:59:01 PM,C,7.109
18/10/19 11:59:01 PM,C,6.607
19/10/19 12:59:01 AM,C,5.604
19/10/19 1:59:01 AM,C,5.604
19/10/19 2:59:01 AM,C,5.102
19/10/19 3:59:01 AM,C,4.6
19/10/19 4:59:01 AM,C,7.61
19/10/19 5:59:01 AM,C,5.102
19/10/19 6:59:01 AM,C,4.098
19/10/19 7:59:01 AM,C,5.604
19/10/19 8:59:01 AM,C,11.622
19/10/19 9:59:01 AM,C,29.138
19/10/19 10:59:01 AM,C,18.634
19/10/19 11:59:01 AM,C,18.134
19/10/19 12:59:01 PM,C,29.637
19/10/19 1:59:01 PM,C,27.638
19/10/19 2:59:01 PM,C,29.637
19/10/19 3:59:01 PM,C,26.639
19/10/19 4:59:01 PM,C,22.638
19/10/19 5:59:01 PM,C,15.129
19/10/19 6:59:01 PM,C,11.622
19/10/19 7:59:01 PM,C,10.619
19/10/19 8:59:01 PM,C,8.613
19/10/19 9:59:01 PM,C,11.622
19/10/19 10:59:01 PM,C,13.626
19/10/19 11:59:01 PM,C,10.118
20/10/19 12:59:01 AM,C,11.622
20/10/19 1:59:01 AM,C,11.622
20/10/19 2:59:01 AM,C,11.622
20/10/19 3:59:01 AM,C,10.118
20/10/19 4:59:01 AM,C,9.115
20/10/19 5:59:01 AM,C,7.109
20/10/19 6:59:01 AM,C,6.105
20/10/19 7:59:01 AM,C,7.109
20/10/19 8:59:01 AM,C,14.628
20/10/19 9:59:01 AM,C,29.138
20/10/19 10:59:01 AM,C,18.134
20/10/19 11:59:01 AM,C,15.63
20/10/19 12:59:01 PM,C,26.139
20/10/19 1:59:01 PM,C,32.135
20/10/19 2:59:01 PM,C,31.635
20/10/19 3:59:01 PM,C,26.139
20/10/19 4:59:01 PM,C,20.637
20/10/19 5:59:01 PM,C,14.628
20/10/19 6:59:01 PM,C,11.622
20/10/19 7:59:01 PM,C,10.118
20/10/19 8:59:01 PM,C,9.115
20/10/19 9:59:01 PM,C,8.112
20/10/19 10:59:01 PM,C,7.61
20/10/19 11:59:01 PM,C,7.109
21/10/19 12:59:01 AM,C,7.109
21/10/19 1:59:01 AM,C,7.109
21/10/19 2:59:01 AM,C,6.607
21/10/19 3:59:01 AM,C,6.105
21/10/19 4:59:01 AM,C,6.105
21/10/19 5:59:01 AM,C,5.604
21/10/19 6:59:01 AM,C,6.105
21/10/19 7:59:01 AM,C,7.109
21/10/19 8:59:01 AM,C,15.63
21/10/19 9:59:01 AM,C,33.134
21/10/19 10:59:01 AM,C,21.137
21/10/19 11:59:01 AM,C,18.134
21/10/19 12:59:01 PM,C,29.138
21/10/19 1:59:01 PM,C,34.631
21/10/19 2:59:01 PM,C,33.633
21/10/19 3:59:01 PM,C,29.138
21/10/19 4:59:01 PM,C,23.638
21/10/19 5:59:01 PM,C,16.632
21/10/19 6:59:01 PM,C,13.626
21/10/19 7:59:01 PM,C,12.123
21/10/19 8:59:01 PM,C,11.12
21/10/19 9:59:01 PM,C,10.118
21/10/19 10:59:01 PM,C,9.616
21/10/19 11:59:01 PM,C,8.613
22/10/19 12:59:01 AM,C,8.613
22/10/19 1:59:01 AM,C,8.112
22/10/19 2:59:01 AM,C,7.61
22/10/19 3:59:01 AM,C,7.61
22/10/19 4:59:01 AM,C,7.109
22/10/19 5:59:01 AM,C,6.607
22/10/19 6:59:01 AM,C,6.607
22/10/19 7:59:01 AM,C,7.61
22/10/19 8:59:01 AM,C,16.632
22/10/19 9:59:01 AM,C,32.634
22/10/19 10:59:01 AM,C,22.638
22/10/19 11:59:01 AM,C,19.636
22/10/19 12:59:01 PM,C,31.136
22/10/19 1:59:01 PM,C,36.129
22/10/19 2:59:01 PM,C,33.633
22/10/19 3:59:01 PM,C,29.138
22/10/19 4:59:01 PM,C,24.139
22/10/19 5:59:01 PM,C,16.632
22/10/19 6:59:01 PM,C,13.626
22/10/19 7:59:01 PM,C,11.622
22/10/19 8:59:01 PM,C,10.619
22/10/19 9:59:01 PM,C,10.118
22/10/19 10:59:01 PM,C,9.616
22/10/19 11:59:01 PM,C,9.616
23/10/19 12:59:01 AM,C,9.115
23/10/19 1:59:01 AM,C,8.613
23/10/19 2:59:01 AM,C,8.613
23/10/19 3:59:01 AM,C,8.112
23/10/19 4:59:01 AM,C,8.112
23/10/19 5:59:01 AM,C,7.61
23/10/19 6:59:01 AM,C,7.61
23/10/19 7:59:01 AM,C,8.112
23/10/19 8:59:01 AM,C,17.633
23/10/19 9:59:01 AM,C,32.135
23/10/19 10:59:01 AM,C,23.638
23/10/19 11:59:01 AM,C,20.637
23/10/19 12:59:01 PM,C,32.135
23/10/19 1:59:01 PM,C,35.63
23/10/19 2:59:01 PM,C,33.134
23/10/19 3:59:01 PM,C,28.138
23/10/19 4:59:01 PM,C,23.138
23/10/19 5:59:01 PM,C,16.632
23/10/19 6:59:01 PM,C,13.626
23/10/19 7:59:01 PM,C,12.123
23/10/19 8:59:01 PM,C,10.619
23/10/19 9:59:01 PM,C,10.118
23/10/19 10:59:01 PM,C,9.616
23/10/19 11:59:01 PM,C,9.115
24/10/19 12:59:01 AM,C,8.613
24/10/19 1:59:01 AM,C,7.61
24/10/19 2:59:01 AM,C,7.109
24/10/19 3:59:01 AM,C,6.607
24/10/19 4:59:01 AM,C,6.105
24/10/19 5:59:01 AM,C,5.604
24/10/19 6:59:01 AM,C,5.102
24/10/19 7:59:01 AM,C,6.105
24/10/19 8:59:01 AM,C,14.628
24/10/19 9:59:01 AM,C,29.138
24/10/19 10:59:01 AM,C,23.138
24/10/19 11:59:01 AM,C,17.633
24/10/19 12:59:01 PM,C,29.637
24/10/19 1:59:01 PM,C,33.633
24/10/19 2:59:01 PM,C,32.634
24/10/19 3:59:01 PM,C,25.139
24/10/19 4:59:01 PM,C,20.136
24/10/19 5:59:01 PM,C,13.626
24/10/19 6:59:01 PM,C,11.12
24/10/19 7:59:01 PM,C,9.616
24/10/19 8:59:01 PM,C,8.112
24/10/19 9:59:01 PM,C,8.112
24/10/19 10:59:01 PM,C,7.109
24/10/19 11:59:01 PM,C,7.109
25/10/19 12:59:01 AM,C,7.109
25/10/19 1:59:01 AM,C,7.109
25/10/19 2:59:01 AM,C,6.607
25/10/19 3:59:01 AM,C,6.105
25/10/19 4:59:01 AM,C,6.105
25/10/19 5:59:01 AM,C,6.105
25/10/19 6:59:01 AM,C,5.604
25/10/19 7:59:01 AM,C,6.607
25/10/19 8:59:01 AM,C,14.127
25/10/19 9:59:01 AM,C,31.136
25/10/19 10:59:01 AM,C,27.138
25/10/19 11:59:01 AM,C,22.638
25/10/19 12:59:01 PM,C,31.136
25/10/19 1:59:01 PM,C,35.131
25/10/19 2:59:01 PM,C,33.134
25/10/19 3:59:01 PM,C,27.138
25/10/19 4:59:01 PM,C,22.138
25/10/19 5:59:01 PM,C,15.129
25/10/19 6:59:01 PM,C,12.624
25/10/19 7:59:01 PM,C,11.12
25/10/19 8:59:01 PM,C,10.619
25/10/19 9:59:01 PM,C,10.619
25/10/19 10:59:01 PM,C,9.616
25/10/19 11:59:01 PM,C,9.616
26/10/19 12:59:01 AM,C,9.115
26/10/19 1:59:01 AM,C,8.613
26/10/19 2:59:01 AM,C,8.613
26/10/19 3:59:01 AM,C,8.613
26/10/19 4:59:01 AM,C,7.61
26/10/19 5:59:01 AM,C,7.109
26/10/19 6:59:01 AM,C,7.109
26/10/19 7:59:01 AM,C,7.61
26/10/19 8:59:01 AM,C,12.624
26/10/19 9:59:01 AM,C,32.135
26/10/19 10:59:01 AM,C,30.137
26/10/19 11:59:01 AM,C,23.638
26/10/19 12:59:01 PM,C,32.135
26/10/19 1:59:01 PM,C,36.129
26/10/19 2:59:01 PM,C,33.134
26/10/19 3:59:01 PM,C,28.638
26/10/19 4:59:01 PM,C,23.138
26/10/19 5:59:01 PM,C,16.131
26/10/19 6:59:01 PM,C,15.129
26/10/19 7:59:01 PM,C,13.626
26/10/19 8:59:01 PM,C,14.628
26/10/19 9:59:01 PM,C,14.127
26/10/19 10:59:01 PM,C,12.624
26/10/19 11:59:01 PM,C,13.626
27/10/19 12:59:01 AM,C,13.125
27/10/19 1:59:01 AM,C,13.125
27/10/19 2:59:01 AM,C,13.125
27/10/19 3:59:01 AM,C,12.123
27/10/19 4:59:01 AM,C,11.622
27/10/19 5:59:01 AM,C,11.12
27/10/19 6:59:01 AM,C,10.619
27/10/19 7:59:01 AM,C,9.115
27/10/19 8:59:01 AM,C,12.624
27/10/19 9:59:01 AM,C,29.637
27/10/19 10:59:01 AM,C,29.637
27/10/19 11:59:01 AM,C,19.135
27/10/19 12:59:01 PM,C,27.638
27/10/19 1:59:01 PM,C,31.136
27/10/19 2:59:01 PM,C,27.638
27/10/19 3:59:01 PM,C,23.138
27/10/19 4:59:01 PM,C,18.634
27/10/19 5:59:01 PM,C,14.127
27/10/19 6:59:01 PM,C,10.118
27/10/19 7:59:01 PM,C,7.109
27/10/19 8:59:01 PM,C,5.604
27/10/19 9:59:01 PM,C,4.098
27/10/19 10:59:01 PM,C,3.596
27/10/19 11:59:01 PM,C,2.592
28/10/19 12:59:01 AM,C,2.09
28/10/19 1:59:01 AM,C,1.086
28/10/19 2:59:01 AM,C,0.082
28/10/19 3:59:01 AM,C,-0.923
28/10/19 4:59:01 AM,C,-1.425
28/10/19 5:59:01 AM,C,-1.928
28/10/19 6:59:01 AM,C,-1.928
28/10/19 7:59:01 AM,C,-0.923
28/10/19 8:59:01 AM,C,4.6
28/10/19 9:59:01 AM,C,19.636
28/10/19 10:59:01 AM,C,20.136
28/10/19 11:59:01 AM,C,11.12
28/10/19 12:59:01 PM,C,21.137
28/10/19 1:59:01 PM,C,25.139
28/10/19 2:59:01 PM,C,20.637
28/10/19 3:59:01 PM,C,17.633
28/10/19 4:59:01 PM,C,12.624
28/10/19 5:59:01 PM,C,7.109
28/10/19 6:59:01 PM,C,4.6
28/10/19 7:59:01 PM,C,3.596
28/10/19 8:59:01 PM,C,3.094
28/10/19 9:59:01 PM,C,2.09
28/10/19 10:59:01 PM,C,2.09
28/10/19 11:59:01 PM,C,1.086
29/10/19 12:59:01 AM,C,0.584
29/10/19 1:59:01 AM,C,0.584
29/10/19 2:59:01 AM,C,0.584
29/10/19 3:59:01 AM,C,0.584
29/10/19 4:59:01 AM,C,1.086
29/10/19 5:59:01 AM,C,0.584
29/10/19 6:59:01 AM,C,0.082
29/10/19 7:59:01 AM,C,1.086
29/10/19 8:59:01 AM,C,7.61
29/10/19 9:59:01 AM,C,24.639
29/10/19 10:59:01 AM,C,26.639
29/10/19 11:59:01 AM,C,16.131
29/10/19 12:59:01 PM,C,25.639
29/10/19 1:59:01 PM,C,29.637
29/10/19 2:59:01 PM,C,23.638
29/10/19 3:59:01 PM,C,20.136
29/10/19 4:59:01 PM,C,14.628
29/10/19 5:59:01 PM,C,10.619
29/10/19 6:59:01 PM,C,7.109
29/10/19 7:59:01 PM,C,5.604
29/10/19 8:59:01 PM,C,4.098
29/10/19 9:59:01 PM,C,3.094
29/10/19 10:59:01 PM,C,2.09
29/10/19 11:59:01 PM,C,1.588
30/10/19 12:59:01 AM,C,0.584
30/10/19 1:59:01 AM,C,-0.421
30/10/19 2:59:01 AM,C,-1.425
30/10/19 3:59:01 AM,C,-2.43
30/10/19 4:59:01 AM,C,-3.435
30/10/19 5:59:01 AM,C,-3.938
30/10/19 6:59:01 AM,C,-4.943
30/10/19 7:59:01 AM,C,-3.938
30/10/19 8:59:01 AM,C,3.596
30/10/19 9:59:01 AM,C,18.134
30/10/19 10:59:01 AM,C,21.137
30/10/19 11:59:01 AM,C,7.61
30/10/19 12:59:01 PM,C,15.63
30/10/19 1:59:01 PM,C,21.637
30/10/19 2:59:01 PM,C,17.132
30/10/19 3:59:01 PM,C,13.125
30/10/19 4:59:01 PM,C,7.109
30/10/19 5:59:01 PM,C,2.09
30/10/19 6:59:01 PM,C,-0.421
30/10/19 7:59:01 PM,C,-1.928
30/10/19 8:59:01 PM,C,-2.933
30/10/19 9:59:01 PM,C,-3.938
30/10/19 10:59:01 PM,C,-3.938
30/10/19 11:59:01 PM,C,-4.44
31/10/19 12:59:01 AM,C,-4.44
31/10/19 1:59:01 AM,C,-4.943
31/10/19 2:59:01 AM,C,-4.943
31/10/19 3:59:01 AM,C,-5.446
31/10/19 4:59:01 AM,C,-5.948
31/10/19 5:59:01 AM,C,-5.446
31/10/19 6:59:01 AM,C,-5.446
31/10/19 7:59:01 AM,C,-4.44
31/10/19 8:59:01 AM,C,2.09
31/10/19 9:59:01 AM,C,19.135
31/10/19 10:59:01 AM,C,24.139
31/10/19 11:59:01 AM,C,9.616
31/10/19 12:59:01 PM,C,14.127
31/10/19 1:59:01 PM,C,23.638
31/10/19 2:59:01 PM,C,20.637
31/10/19 3:59:01 PM,C,15.129
31/10/19 4:59:01 PM,C,9.115
31/10/19 5:59:01 PM,C,4.098
31/10/19 6:59:01 PM,C,2.09
31/10/19 7:59:01 PM,C,0.584
31/10/19 8:59:01 PM,C,0.082
31/10/19 9:59:01 PM,C,-0.421
31/10/19 10:59:01 PM,C,-0.923
31/10/19 11:59:01 PM,C,-1.425
1/11/19 12:59:01 AM,C,-1.928
1/11/19 1:59:01 AM,C,-1.928
1/11/19 2:59:01 AM,C,-2.43
1/11/19 3:59:01 AM,C,-2.43
1/11/19 4:59:01 AM,C,-2.933
1/11/19 5:59:01 AM,C,-2.933
1/11/19 6:59:01 AM,C,-2.933
1/11/19 7:59:01 AM,C,-1.928
1/11/19 8:59:01 AM,C,3.596
1/11/19 9:59:01 AM,C,22.638
1/11/19 10:59:01 AM,C,25.639
1/11/19 11:59:01 AM,C,12.624
1/11/19 12:59:01 PM,C,13.125
1/11/19 1:59:01 PM,C,26.639
1/11/19 2:59:01 PM,C,24.139
1/11/19 3:59:01 PM,C,18.634
1/11/19 4:59:01 PM,C,11.622
1/11/19 5:59:01 PM,C,7.109
1/11/19 6:59:01 PM,C,4.6
1/11/19 7:59:01 PM,C,3.596
1/11/19 8:59:01 PM,C,2.592
1/11/19 9:59:01 PM,C,2.592
1/11/19 10:59:01 PM,C,1.588
1/11/19 11:59:01 PM,C,1.588
2/11/19 12:59:01 AM,C,1.588
2/11/19 1:59:01 AM,C,1.588
2/11/19 2:59:01 AM,C,1.588
2/11/19 3:59:01 AM,C,1.588
2/11/19 4:59:01 AM,C,1.588
2/11/19 5:59:01 AM,C,1.588
2/11/19 6:59:01 AM,C,2.09
2/11/19 7:59:01 AM,C,4.098
2/11/19 8:59:01 AM,C,8.613
2/11/19 9:59:01 AM,C,21.637
2/11/19 10:59:01 AM,C,24.139
2/11/19 11:59:01 AM,C,15.129
2/11/19 12:59:01 PM,C,16.131
2/11/19 1:59:01 PM,C,28.138
2/11/19 2:59:01 PM,C,26.639
2/11/19 3:59:01 PM,C,20.637
2/11/19 4:59:01 PM,C,13.626
2/11/19 5:59:01 PM,C,10.118
2/11/19 6:59:01 PM,C,8.112
2/11/19 7:59:01 PM,C,6.607
2/11/19 8:59:01 PM,C,6.105
2/11/19 9:59:01 PM,C,5.604
2/11/19 10:59:01 PM,C,4.6
2/11/19 11:59:01 PM,C,4.098
3/11/19 12:59:01 AM,C,3.596
3/11/19 1:59:01 AM,C,3.596
3/11/19 1:59:01 AM,C,3.596
3/11/19 2:59:01 AM,C,3.596
3/11/19 3:59:01 AM,C,3.094
3/11/19 4:59:01 AM,C,2.592
3/11/19 5:59:01 AM,C,2.592
3/11/19 6:59:01 AM,C,5.102
3/11/19 7:59:01 AM,C,9.115
3/11/19 8:59:01 AM,C,26.639
3/11/19 9:59:01 AM,C,26.639
3/11/19 10:59:01 AM,C,17.633
3/11/19 11:59:01 AM,C,16.632
3/11/19 12:59:01 PM,C,28.638
3/11/19 1:59:01 PM,C,27.638
3/11/19 2:59:01 PM,C,22.138
3/11/19 3:59:01 PM,C,15.63
3/11/19 4:59:01 PM,C,11.12
3/11/19 5:59:01 PM,C,9.115
3/11/19 6:59:01 PM,C,7.61
3/11/19 7:59:01 PM,C,7.109
3/11/19 8:59:01 PM,C,6.607
3/11/19 9:59:01 PM,C,6.105
3/11/19 10:59:01 PM,C,5.604
3/11/19 11:59:01 PM,C,5.604
4/11/19 12:59:01 AM,C,5.102
4/11/19 1:59:01 AM,C,4.6
4/11/19 2:59:01 AM,C,4.6
4/11/19 3:59:01 AM,C,4.098
4/11/19 4:59:01 AM,C,3.596
4/11/19 5:59:01 AM,C,3.596
4/11/19 6:59:01 AM,C,4.098
4/11/19 7:59:01 AM,C,9.616
4/11/19 8:59:01 AM,C,26.639
4/11/19 9:59:01 AM,C,29.138
4/11/19 10:59:01 AM,C,17.633
4/11/19 11:59:01 AM,C,17.132
4/11/19 12:59:01 PM,C,29.637
4/11/19 1:59:01 PM,C,27.638
4/11/19 2:59:01 PM,C,22.138
4/11/19 3:59:01 PM,C,15.129
4/11/19 4:59:01 PM,C,11.12
4/11/19 5:59:01 PM,C,9.115
4/11/19 6:59:01 PM,C,7.61
4/11/19 7:59:01 PM,C,7.109
4/11/19 8:59:01 PM,C,6.607
4/11/19 9:59:01 PM,C,5.604
4/11/19 10:59:01 PM,C,5.604
4/11/19 11:59:01 PM,C,5.102
5/11/19 12:59:01 AM,C,5.102
5/11/19 1:59:01 AM,C,5.102
5/11/19 2:59:01 AM,C,4.6
5/11/19 3:59:01 AM,C,4.6
5/11/19 4:59:01 AM,C,4.098
5/11/19 5:59:01 AM,C,4.098
5/11/19 6:59:01 AM,C,4.6
5/11/19 7:59:01 AM,C,9.115
5/11/19 8:59:01 AM,C,25.639
5/11/19 9:59:01 AM,C,29.138
5/11/19 10:59:01 AM,C,17.633
5/11/19 11:59:01 AM,C,17.132
5/11/19 12:59:01 PM,C,29.138
5/11/19 1:59:01 PM,C,27.138
5/11/19 2:59:01 PM,C,21.637
5/11/19 3:59:01 PM,C,15.129
5/11/19 4:59:01 PM,C,11.12
5/11/19 5:59:01 PM,C,9.115
5/11/19 6:59:01 PM,C,8.112
5/11/19 7:59:01 PM,C,7.61
5/11/19 8:59:01 PM,C,6.607
5/11/19 9:59:01 PM,C,6.607
5/11/19 10:59:01 PM,C,6.105
5/11/19 11:59:01 PM,C,5.604
6/11/19 12:59:01 AM,C,5.604
6/11/19 1:59:01 AM,C,5.102
6/11/19 2:59:01 AM,C,5.102
6/11/19 3:59:01 AM,C,5.102
6/11/19 4:59:01 AM,C,4.6
6/11/19 5:59:01 AM,C,4.6
6/11/19 6:59:01 AM,C,5.102
6/11/19 7:59:01 AM,C,9.616
6/11/19 8:59:01 AM,C,26.139
6/11/19 9:59:01 AM,C,26.639
6/11/19 10:59:01 AM,C,17.633
6/11/19 11:59:01 AM,C,17.633
6/11/19 12:59:01 PM,C,28.138
6/11/19 1:59:01 PM,C,26.139
6/11/19 2:59:01 PM,C,21.637
6/11/19 3:59:01 PM,C,15.63
6/11/19 4:59:01 PM,C,11.622
6/11/19 5:59:01 PM,C,9.616
6/11/19 6:59:01 PM,C,8.613
6/11/19 7:59:01 PM,C,8.112
6/11/19 8:59:01 PM,C,7.61
6/11/19 9:59:01 PM,C,7.109
6/11/19 10:59:01 PM,C,6.607
6/11/19 11:59:01 PM,C,6.105
7/11/19 12:59:01 AM,C,6.105
7/11/19 1:59:01 AM,C,5.604
7/11/19 2:59:01 AM,C,5.604
7/11/19 3:59:01 AM,C,5.102
7/11/19 4:59:01 AM,C,5.102
7/11/19 5:59:01 AM,C,4.6
7/11/19 6:59:01 AM,C,5.102
7/11/19 7:59:01 AM,C,9.115
7/11/19 8:59:01 AM,C,25.639
7/11/19 9:59:01 AM,C,24.639
7/11/19 10:59:01 AM,C,17.633
7/11/19 11:59:01 AM,C,17.132
7/11/19 12:59:01 PM,C,28.138
7/11/19 1:59:01 PM,C,25.639
7/11/19 2:59:01 PM,C,21.137
7/11/19 3:59:01 PM,C,15.129
7/11/19 4:59:01 PM,C,11.12
7/11/19 5:59:01 PM,C,9.115
7/11/19 6:59:01 PM,C,8.112
7/11/19 7:59:01 PM,C,7.109
7/11/19 8:59:01 PM,C,7.109
7/11/19 9:59:01 PM,C,6.105
7/11/19 10:59:01 PM,C,5.604
7/11/19 11:59:01 PM,C,5.102
8/11/19 12:59:01 AM,C,5.102
8/11/19 1:59:01 AM,C,4.6
8/11/19 2:59:01 AM,C,4.6
8/11/19 3:59:01 AM,C,4.6
8/11/19 4:59:01 AM,C,4.098
8/11/19 5:59:01 AM,C,4.098
8/11/19 6:59:01 AM,C,4.6
8/11/19 7:59:01 AM,C,8.112
8/11/19 8:59:01 AM,C,24.139
8/11/19 9:59:01 AM,C,22.638
8/11/19 10:59:01 AM,C,16.131
8/11/19 11:59:01 AM,C,15.63
8/11/19 12:59:01 PM,C,27.638
8/11/19 1:59:01 PM,C,25.639
8/11/19 2:59:01 PM,C,20.136
8/11/19 3:59:01 PM,C,14.628
8/11/19 4:59:01 PM,C,10.619
8/11/19 5:59:01 PM,C,9.115
8/11/19 6:59:01 PM,C,7.61
8/11/19 7:59:01 PM,C,6.607
